id; time; WIN<BUY_ASK,qty=5>; WIN<SELL_BID,qty=5>; IND<BUY_ASK,qty=1>; IND<SELL_BID,qty=1>; WDO<BUY_ASK,qty=5>; WDO<SELL_BID,qty=5>; DOL<BUY_ASK,qty=1>; DOL<SELL_BID,qty=1>;
21275; 2016-04-28 15:37:52.409 BRT; 55320.000000; 55313.000000; 55325.000000; 55305.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21276; 2016-04-28 15:37:53.660 BRT; 55317.000000; 55310.000000; 55325.000000; 55305.000000; 3489.000000; 3488.200000; 3489.000000; 3488.000000;
21277; 2016-04-28 15:37:54.677 BRT; 55317.000000; 55310.000000; 55325.000000; 55305.000000; 3489.000000; 3488.200000; 3489.000000; 3488.000000;
21278; 2016-04-28 15:37:55.754 BRT; 55315.000000; 55310.000000; 55325.000000; 55305.000000; 3489.000000; 3488.200000; 3489.000000; 3488.000000;
21279; 2016-04-28 15:37:56.799 BRT; 55320.000000; 55310.000000; 55325.000000; 55305.000000; 3489.000000; 3488.200000; 3489.000000; 3488.000000;
21280; 2016-04-28 15:37:57.865 BRT; 55320.000000; 55310.000000; 55325.000000; 55305.000000; 3489.000000; 3488.100000; 3489.000000; 3488.000000;
21281; 2016-04-28 15:37:59.580 BRT; 55325.000000; 55315.000000; 55330.000000; 55310.000000; 3488.700000; 3488.000000; 3489.000000; 3488.000000;
21282; 2016-04-28 15:38:00.166 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3488.500000; 3488.000000; 3489.000000; 3488.000000;
21283; 2016-04-28 15:38:01.169 BRT; 55325.000000; 55315.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21284; 2016-04-28 15:38:02.251 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21285; 2016-04-28 15:38:03.375 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21286; 2016-04-28 15:38:04.785 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21287; 2016-04-28 15:38:05.934 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21288; 2016-04-28 15:38:07.157 BRT; 55330.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21289; 2016-04-28 15:38:08.167 BRT; 55330.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21290; 2016-04-28 15:38:09.171 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21291; 2016-04-28 15:38:10.381 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21292; 2016-04-28 15:38:11.610 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21293; 2016-04-28 15:38:12.650 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21294; 2016-04-28 15:38:13.737 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21295; 2016-04-28 15:38:14.750 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21296; 2016-04-28 15:38:15.819 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21297; 2016-04-28 15:38:16.909 BRT; 55330.000000; 55320.000000; 55335.000000; 55320.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21298; 2016-04-28 15:38:17.962 BRT; 55330.000000; 55325.000000; 55335.000000; 55320.000000; 3489.000000; 3488.500000; 3489.500000; 3488.500000;
21299; 2016-04-28 15:38:18.965 BRT; 55330.000000; 55325.000000; 55335.000000; 55320.000000; 3490.000000; 3489.500000; 3490.000000; 3489.000000;
21300; 2016-04-28 15:38:20.160 BRT; 55330.000000; 55325.000000; 55335.000000; 55320.000000; 3489.700000; 3489.000000; 3490.000000; 3489.000000;
21301; 2016-04-28 15:38:21.210 BRT; 55330.000000; 55321.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3490.000000; 3489.000000;
21302; 2016-04-28 15:38:22.570 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3489.000000;
21303; 2016-04-28 15:38:23.148 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3489.000000;
21304; 2016-04-28 15:38:24.162 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3489.000000;
21305; 2016-04-28 15:38:25.211 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3489.000000;
21306; 2016-04-28 15:38:26.228 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21307; 2016-04-28 15:38:27.377 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21308; 2016-04-28 15:38:28.487 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21309; 2016-04-28 15:38:29.612 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21310; 2016-04-28 15:38:30.728 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21311; 2016-04-28 15:38:32.244 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21312; 2016-04-28 15:38:33.249 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21313; 2016-04-28 15:38:34.525 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21314; 2016-04-28 15:38:35.831 BRT; 55325.000000; 55315.000000; 55330.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21315; 2016-04-28 15:38:37.123 BRT; 55325.000000; 55315.000000; 55330.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21316; 2016-04-28 15:38:38.125 BRT; 55320.000000; 55315.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21317; 2016-04-28 15:38:39.132 BRT; 55320.000000; 55312.000000; 55325.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21318; 2016-04-28 15:38:40.246 BRT; 55320.000000; 55310.000000; 55325.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21319; 2016-04-28 15:38:41.279 BRT; 55320.000000; 55315.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21320; 2016-04-28 15:38:42.287 BRT; 55325.000000; 55315.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21321; 2016-04-28 15:38:43.326 BRT; 55325.000000; 55315.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21322; 2016-04-28 15:38:44.616 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21323; 2016-04-28 15:38:45.628 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21324; 2016-04-28 15:38:46.726 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21325; 2016-04-28 15:38:47.814 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21326; 2016-04-28 15:38:48.969 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21327; 2016-04-28 15:38:49.979 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3489.000000;
21328; 2016-04-28 15:38:51.610 BRT; 55325.000000; 55320.000000; 55330.000000; 55315.000000; 3488.900000; 3488.000000; 3489.000000; 3488.000000;
21329; 2016-04-28 15:38:52.660 BRT; 55330.000000; 55325.000000; 55335.000000; 55320.000000; 3489.000000; 3488.000000; 3489.000000; 3488.000000;
21330; 2016-04-28 15:38:53.990 BRT; 55335.000000; 55330.000000; 55340.000000; 55320.000000; 3488.900000; 3488.000000; 3489.000000; 3488.000000;
21331; 2016-04-28 15:38:54.296 BRT; 55335.000000; 55328.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21332; 2016-04-28 15:38:55.337 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21333; 2016-04-28 15:38:56.452 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21334; 2016-04-28 15:38:57.452 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21335; 2016-04-28 15:38:58.468 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21336; 2016-04-28 15:38:59.475 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21337; 2016-04-28 15:39:00.588 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21338; 2016-04-28 15:39:01.597 BRT; 55335.000000; 55328.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21339; 2016-04-28 15:39:02.617 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21340; 2016-04-28 15:39:03.668 BRT; 55332.000000; 55325.000000; 55340.000000; 55320.000000; 3489.000000; 3488.500000; 3489.000000; 3488.000000;
21341; 2016-04-28 15:39:04.674 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21342; 2016-04-28 15:39:05.699 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21343; 2016-04-28 15:39:06.712 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21344; 2016-04-28 15:39:07.775 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21345; 2016-04-28 15:39:08.804 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21346; 2016-04-28 15:39:09.822 BRT; 55325.000000; 55317.000000; 55335.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21347; 2016-04-28 15:39:10.880 BRT; 55325.000000; 55316.000000; 55335.000000; 55315.000000; 3489.500000; 3489.000000; 3489.500000; 3488.500000;
21348; 2016-04-28 15:39:12.210 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21349; 2016-04-28 15:39:13.280 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21350; 2016-04-28 15:39:14.400 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21351; 2016-04-28 15:39:15.400 BRT; 55323.000000; 55315.000000; 55330.000000; 55315.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21352; 2016-04-28 15:39:16.103 BRT; 55322.000000; 55315.000000; 55330.000000; 55315.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21353; 2016-04-28 15:39:17.107 BRT; 55325.000000; 55316.000000; 55335.000000; 55315.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21354; 2016-04-28 15:39:18.125 BRT; 55325.000000; 55316.000000; 55335.000000; 55315.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21355; 2016-04-28 15:39:19.226 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3488.500000; 3487.700000; 3488.500000; 3487.500000;
21356; 2016-04-28 15:39:20.343 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3488.500000; 3487.700000; 3488.500000; 3487.500000;
21357; 2016-04-28 15:39:21.410 BRT; 55330.000000; 55320.000000; 55335.000000; 55320.000000; 3488.500000; 3487.700000; 3488.500000; 3487.500000;
21358; 2016-04-28 15:39:22.429 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21359; 2016-04-28 15:39:23.483 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21360; 2016-04-28 15:39:24.620 BRT; 55330.000000; 55320.000000; 55335.000000; 55320.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21361; 2016-04-28 15:39:25.623 BRT; 55330.000000; 55320.000000; 55335.000000; 55320.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21362; 2016-04-28 15:39:26.657 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21363; 2016-04-28 15:39:27.676 BRT; 55325.000000; 55315.000000; 55335.000000; 55315.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21364; 2016-04-28 15:39:28.703 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21365; 2016-04-28 15:39:29.736 BRT; 55325.000000; 55320.000000; 55335.000000; 55315.000000; 3488.500000; 3487.500000; 3488.500000; 3487.500000;
21366; 2016-04-28 15:39:31.220 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3488.500000; 3487.600000; 3488.500000; 3487.500000;
21367; 2016-04-28 15:39:32.131 BRT; 55325.000000; 55320.000000; 55335.000000; 55320.000000; 3488.500000; 3487.600000; 3488.500000; 3487.500000;
21368; 2016-04-28 15:39:33.133 BRT; 55330.000000; 55323.000000; 55340.000000; 55320.000000; 3488.500000; 3487.700000; 3488.500000; 3487.500000;
21369; 2016-04-28 15:39:34.180 BRT; 55330.000000; 55323.000000; 55340.000000; 55320.000000; 3488.500000; 3487.700000; 3488.500000; 3487.500000;
21370; 2016-04-28 15:39:35.270 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3488.500000; 3487.800000; 3488.500000; 3487.500000;
21371; 2016-04-28 15:39:36.399 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3488.500000; 3487.800000; 3488.500000; 3487.500000;
21372; 2016-04-28 15:39:37.542 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21373; 2016-04-28 15:39:38.655 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21374; 2016-04-28 15:39:39.770 BRT; 55333.000000; 55325.000000; 55340.000000; 55320.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21375; 2016-04-28 15:39:40.894 BRT; 55333.000000; 55325.000000; 55340.000000; 55320.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21376; 2016-04-28 15:39:41.894 BRT; 55335.000000; 55330.000000; 55345.000000; 55325.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21377; 2016-04-28 15:39:42.952 BRT; 55335.000000; 55330.000000; 55345.000000; 55325.000000; 3488.500000; 3488.000000; 3488.500000; 3487.500000;
21378; 2016-04-28 15:39:43.983 BRT; 55334.000000; 55325.000000; 55340.000000; 55325.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21379; 2016-04-28 15:39:45.208 BRT; 55335.000000; 55325.000000; 55340.000000; 55325.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21380; 2016-04-28 15:39:46.572 BRT; 55334.000000; 55325.000000; 55340.000000; 55325.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21381; 2016-04-28 15:39:47.578 BRT; 55334.000000; 55325.000000; 55340.000000; 55325.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21382; 2016-04-28 15:39:48.724 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21383; 2016-04-28 15:39:49.773 BRT; 55334.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21384; 2016-04-28 15:39:50.791 BRT; 55334.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21385; 2016-04-28 15:39:51.850 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21386; 2016-04-28 15:39:52.919 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21387; 2016-04-28 15:39:54.158 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21388; 2016-04-28 15:39:55.172 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21389; 2016-04-28 15:39:56.227 BRT; 55337.000000; 55330.000000; 55345.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21390; 2016-04-28 15:39:57.232 BRT; 55337.000000; 55330.000000; 55345.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21391; 2016-04-28 15:39:58.445 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21392; 2016-04-28 15:39:59.465 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21393; 2016-04-28 15:40:00.680 BRT; 55331.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21394; 2016-04-28 15:40:01.786 BRT; 55335.000000; 55325.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21395; 2016-04-28 15:40:02.787 BRT; 55335.000000; 55326.000000; 55340.000000; 55320.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21396; 2016-04-28 15:40:03.790 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21397; 2016-04-28 15:40:04.841 BRT; 55330.000000; 55325.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21398; 2016-04-28 15:40:05.860 BRT; 55335.000000; 55330.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21399; 2016-04-28 15:40:06.932 BRT; 55335.000000; 55330.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21400; 2016-04-28 15:40:07.939 BRT; 55335.000000; 55330.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21401; 2016-04-28 15:40:08.971 BRT; 55335.000000; 55330.000000; 55340.000000; 55320.000000; 3487.200000; 3486.500000; 3487.000000; 3486.500000;
21402; 2016-04-28 15:40:10.255 BRT; 55335.000000; 55329.000000; 55340.000000; 55320.000000; 3487.200000; 3486.500000; 3487.000000; 3486.500000;
21403; 2016-04-28 15:40:11.281 BRT; 55335.000000; 55329.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21404; 2016-04-28 15:40:12.319 BRT; 55335.000000; 55329.000000; 55340.000000; 55320.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21405; 2016-04-28 15:40:13.343 BRT; 55340.000000; 55330.000000; 55345.000000; 55325.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21406; 2016-04-28 15:40:14.498 BRT; 55340.000000; 55330.000000; 55345.000000; 55325.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21407; 2016-04-28 15:40:15.587 BRT; 55340.000000; 55330.000000; 55345.000000; 55325.000000; 3487.000000; 3486.500000; 3487.000000; 3486.500000;
21408; 2016-04-28 15:40:16.649 BRT; 55350.000000; 55345.000000; 55355.000000; 55335.000000; 3487.400000; 3486.500000; 3487.500000; 3486.500000;
21409; 2016-04-28 15:40:17.652 BRT; 55345.000000; 55340.000000; 55350.000000; 55335.000000; 3487.500000; 3486.500000; 3487.500000; 3486.500000;
21410; 2016-04-28 15:40:18.657 BRT; 55345.000000; 55335.000000; 55350.000000; 55330.000000; 3487.500000; 3486.500000; 3487.500000; 3486.500000;
21411; 2016-04-28 15:40:19.662 BRT; 55345.000000; 55336.000000; 55350.000000; 55330.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21412; 2016-04-28 15:40:20.671 BRT; 55345.000000; 55336.000000; 55350.000000; 55330.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21413; 2016-04-28 15:40:21.672 BRT; 55345.000000; 55335.000000; 55350.000000; 55330.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21414; 2016-04-28 15:40:22.771 BRT; 55345.000000; 55335.000000; 55350.000000; 55330.000000; 3487.500000; 3487.000000; 3487.500000; 3487.000000;
21415; 2016-04-28 15:40:23.878 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21416; 2016-04-28 15:40:24.939 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21417; 2016-04-28 15:40:25.991 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21418; 2016-04-28 15:40:27.136 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21419; 2016-04-28 15:40:28.354 BRT; 55340.000000; 55330.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21420; 2016-04-28 15:40:29.376 BRT; 55340.000000; 55330.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21421; 2016-04-28 15:40:30.456 BRT; 55342.000000; 55335.000000; 55345.000000; 55330.000000; 3487.500000; 3487.000000; 3488.000000; 3487.000000;
21422; 2016-04-28 15:40:31.561 BRT; 55340.000000; 55335.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21423; 2016-04-28 15:40:32.568 BRT; 55340.000000; 55335.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.000000;
21424; 2016-04-28 15:40:33.665 BRT; 55345.000000; 55335.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.000000;
21425; 2016-04-28 15:40:34.895 BRT; 55345.000000; 55335.000000; 55345.000000; 55330.000000; 3488.000000; 3487.300000; 3488.000000; 3487.000000;
21426; 2016-04-28 15:40:35.971 BRT; 55340.000000; 55333.000000; 55345.000000; 55330.000000; 3488.000000; 3487.400000; 3488.000000; 3487.000000;
21427; 2016-04-28 15:40:37.620 BRT; 55340.000000; 55335.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21428; 2016-04-28 15:40:38.770 BRT; 55340.000000; 55335.000000; 55350.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21429; 2016-04-28 15:40:39.401 BRT; 55340.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21430; 2016-04-28 15:40:40.454 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21431; 2016-04-28 15:40:41.489 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21432; 2016-04-28 15:40:42.544 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21433; 2016-04-28 15:40:43.624 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.500000; 3487.500000;
21434; 2016-04-28 15:40:44.624 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.500000; 3488.000000;
21435; 2016-04-28 15:40:45.658 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21436; 2016-04-28 15:40:46.724 BRT; 55340.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21437; 2016-04-28 15:40:47.835 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21438; 2016-04-28 15:40:48.899 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21439; 2016-04-28 15:40:50.124 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.500000; 3487.500000; 3488.500000; 3487.500000;
21440; 2016-04-28 15:40:51.146 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.000000;
21441; 2016-04-28 15:40:52.235 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.000000;
21442; 2016-04-28 15:40:53.372 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.000000;
21443; 2016-04-28 15:40:54.423 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.000000;
21444; 2016-04-28 15:40:55.529 BRT; 55337.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21445; 2016-04-28 15:40:56.744 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.500000; 3488.000000; 3488.500000; 3488.000000;
21446; 2016-04-28 15:40:57.861 BRT; 55335.000000; 55330.000000; 55345.000000; 55330.000000; 3488.000000; 3487.500000; 3488.000000; 3487.500000;
21447; 2016-04-28 15:40:58.861 BRT; 55325.000000; 55315.000000; 55330.000000; 55315.000000; 3488.500000; 3488.000000; 3488.500000; 3488.000000;
