id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
28139; 2016-05-02 17:34:40.240 BRT; 54220.000000; 54206.000000; 54225.000000; 54200.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28140; 2016-05-02 17:34:41.393 BRT; 54220.000000; 54215.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28141; 2016-05-02 17:34:42.595 BRT; 54220.000000; 54215.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28142; 2016-05-02 17:34:43.814 BRT; 54220.000000; 54215.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28143; 2016-05-02 17:34:44.936 BRT; 54220.000000; 54215.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28144; 2016-05-02 17:34:46.744 BRT; 54220.000000; 54215.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28145; 2016-05-02 17:34:48.229 BRT; 54220.000000; 54211.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28146; 2016-05-02 17:34:49.230 BRT; 54220.000000; 54211.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28147; 2016-05-02 17:34:50.548 BRT; 54220.000000; 54211.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28148; 2016-05-02 17:34:52.436 BRT; 54220.000000; 54211.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28149; 2016-05-02 17:34:53.477 BRT; 54220.000000; 54211.000000; 54225.000000; 54205.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
28150; 2016-05-02 17:34:54.512 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3528.600000; 3528.000000; 3528.500000; 3528.000000;
28151; 2016-05-02 17:34:55.528 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28152; 2016-05-02 17:34:57.690 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28153; 2016-05-02 17:34:58.363 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28154; 2016-05-02 17:34:59.366 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28155; 2016-05-02 17:35:00.500 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28156; 2016-05-02 17:35:01.847 BRT; 54225.000000; 54217.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28157; 2016-05-02 17:35:02.883 BRT; 54225.000000; 54217.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28158; 2016-05-02 17:35:04.104 BRT; 54226.000000; 54217.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28159; 2016-05-02 17:35:05.255 BRT; 54226.000000; 54217.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28160; 2016-05-02 17:35:06.748 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.000000;
28161; 2016-05-02 17:35:08.118 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.000000;
28162; 2016-05-02 17:35:09.148 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28163; 2016-05-02 17:35:10.242 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28164; 2016-05-02 17:35:11.263 BRT; 54225.000000; 54218.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28165; 2016-05-02 17:35:12.293 BRT; 54225.000000; 54218.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28166; 2016-05-02 17:35:13.576 BRT; 54225.000000; 54218.000000; 54235.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28167; 2016-05-02 17:35:14.720 BRT; 54230.000000; 54220.000000; 54240.000000; 54215.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28168; 2016-05-02 17:35:15.721 BRT; 54211.000000; 54205.000000; 54215.000000; 54200.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28169; 2016-05-02 17:35:16.762 BRT; 54211.000000; 54205.000000; 54215.000000; 54200.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28170; 2016-05-02 17:35:18.780 BRT; 54211.000000; 54205.000000; 54215.000000; 54200.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28171; 2016-05-02 17:35:19.149 BRT; 54211.000000; 54205.000000; 54215.000000; 54200.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28172; 2016-05-02 17:35:20.240 BRT; 54205.000000; 54197.000000; 54200.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28173; 2016-05-02 17:35:21.459 BRT; 54205.000000; 54196.000000; 54200.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28174; 2016-05-02 17:35:22.662 BRT; 54205.000000; 54196.000000; 54200.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28175; 2016-05-02 17:35:24.347 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28176; 2016-05-02 17:35:25.896 BRT; 54205.000000; 54193.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28177; 2016-05-02 17:35:26.934 BRT; 54205.000000; 54193.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28178; 2016-05-02 17:35:28.818 BRT; 54205.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28179; 2016-05-02 17:35:29.910 BRT; 54205.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28180; 2016-05-02 17:35:30.922 BRT; 54206.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28181; 2016-05-02 17:35:32.122 BRT; 54205.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28182; 2016-05-02 17:35:33.237 BRT; 54205.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28183; 2016-05-02 17:35:34.763 BRT; 54206.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28184; 2016-05-02 17:35:35.793 BRT; 54200.000000; 54188.000000; 54210.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28185; 2016-05-02 17:35:36.797 BRT; 54200.000000; 54190.000000; 54210.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28186; 2016-05-02 17:35:37.914 BRT; 54200.000000; 54190.000000; 54210.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28187; 2016-05-02 17:35:39.347 BRT; 54200.000000; 54190.000000; 54210.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28188; 2016-05-02 17:35:40.662 BRT; 54200.000000; 54187.000000; 54210.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28189; 2016-05-02 17:35:41.665 BRT; 54200.000000; 54190.000000; 54210.000000; 54185.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28190; 2016-05-02 17:35:43.476 BRT; 54200.000000; 54195.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28191; 2016-05-02 17:35:44.601 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28192; 2016-05-02 17:35:45.954 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28193; 2016-05-02 17:35:47.800 BRT; 54206.000000; 54200.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28194; 2016-05-02 17:35:48.612 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28195; 2016-05-02 17:35:49.635 BRT; 54205.000000; 54193.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28196; 2016-05-02 17:35:50.750 BRT; 54200.000000; 54193.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28197; 2016-05-02 17:35:52.432 BRT; 54200.000000; 54195.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28198; 2016-05-02 17:35:53.432 BRT; 54200.000000; 54193.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28199; 2016-05-02 17:35:54.524 BRT; 54200.000000; 54193.000000; 54210.000000; 54190.000000; 3529.000000; 3528.500000; 3529.000000; 3528.500000;
28200; 2016-05-02 17:35:55.524 BRT; 54200.000000; 54193.000000; 54210.000000; 54190.000000; 3529.500000; 3528.800000; 3530.000000; 3529.000000;
28201; 2016-05-02 17:35:56.527 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3530.000000; 3529.500000; 3530.000000; 3529.000000;
28202; 2016-05-02 17:35:57.794 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3530.000000; 3529.500000; 3530.000000; 3529.000000;
28203; 2016-05-02 17:35:58.843 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3530.000000; 3529.500000; 3530.000000; 3529.000000;
28204; 2016-05-02 17:36:00.310 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28205; 2016-05-02 17:36:01.310 BRT; 54207.000000; 54195.000000; 54210.000000; 54190.000000; 3533.000000; 3532.500000; 3533.000000; 3532.500000;
28206; 2016-05-02 17:36:02.800 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3530.000000; 3529.000000; 3529.500000; 3529.000000;
28207; 2016-05-02 17:36:03.136 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.500000; 3529.000000; 3529.500000; 3528.500000;
28208; 2016-05-02 17:36:04.154 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.500000; 3529.000000; 3529.500000; 3528.500000;
28209; 2016-05-02 17:36:05.182 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.900000; 3529.000000; 3529.500000; 3529.000000;
28210; 2016-05-02 17:36:06.285 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28211; 2016-05-02 17:36:07.343 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28212; 2016-05-02 17:36:08.489 BRT; 54202.000000; 54195.000000; 54210.000000; 54190.000000; 3530.600000; 3530.000000; 3531.000000; 3530.000000;
28213; 2016-05-02 17:36:09.542 BRT; 54201.000000; 54195.000000; 54210.000000; 54190.000000; 3531.000000; 3530.500000; 3531.000000; 3530.000000;
28214; 2016-05-02 17:36:10.586 BRT; 54201.000000; 54195.000000; 54210.000000; 54190.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28215; 2016-05-02 17:36:11.646 BRT; 54201.000000; 54195.000000; 54210.000000; 54190.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28216; 2016-05-02 17:36:12.715 BRT; 54195.000000; 54185.000000; 54190.000000; 54185.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28217; 2016-05-02 17:36:13.772 BRT; 54195.000000; 54185.000000; 54190.000000; 54185.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28218; 2016-05-02 17:36:14.994 BRT; 54195.000000; 54185.000000; 54190.000000; 54185.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28219; 2016-05-02 17:36:16.290 BRT; 54190.000000; 54180.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28220; 2016-05-02 17:36:17.164 BRT; 54188.000000; 54180.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28221; 2016-05-02 17:36:18.342 BRT; 54192.000000; 54180.000000; 54190.000000; 54180.000000; 3530.700000; 3530.000000; 3530.500000; 3530.000000;
28222; 2016-05-02 17:36:19.802 BRT; 54192.000000; 54180.000000; 54190.000000; 54180.000000; 3531.000000; 3530.500000; 3531.000000; 3530.000000;
28223; 2016-05-02 17:36:20.991 BRT; 54190.000000; 54180.000000; 54190.000000; 54180.000000; 3531.000000; 3530.500000; 3531.000000; 3530.500000;
28224; 2016-05-02 17:36:22.750 BRT; 54190.000000; 54180.000000; 54190.000000; 54180.000000; 3530.900000; 3530.000000; 3530.500000; 3530.000000;
28225; 2016-05-02 17:36:23.124 BRT; 54190.000000; 54180.000000; 54190.000000; 54180.000000; 3531.000000; 3530.100000; 3531.000000; 3530.000000;
28226; 2016-05-02 17:36:24.448 BRT; 54190.000000; 54180.000000; 54190.000000; 54180.000000; 3531.000000; 3530.000000; 3531.000000; 3530.000000;
28227; 2016-05-02 17:36:25.505 BRT; 54185.000000; 54180.000000; 54190.000000; 54175.000000; 3530.900000; 3530.000000; 3531.000000; 3530.000000;
28228; 2016-05-02 17:36:26.572 BRT; 54180.000000; 54175.000000; 54185.000000; 54170.000000; 3531.000000; 3530.000000; 3531.000000; 3530.000000;
28229; 2016-05-02 17:36:27.668 BRT; 54180.000000; 54175.000000; 54185.000000; 54170.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28230; 2016-05-02 17:36:28.790 BRT; 54183.000000; 54175.000000; 54185.000000; 54170.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28231; 2016-05-02 17:36:30.171 BRT; 54183.000000; 54175.000000; 54185.000000; 54170.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28232; 2016-05-02 17:36:31.215 BRT; 54185.000000; 54180.000000; 54190.000000; 54170.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28233; 2016-05-02 17:36:32.296 BRT; 54180.000000; 54175.000000; 54190.000000; 54170.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28234; 2016-05-02 17:36:33.580 BRT; 54180.000000; 54175.000000; 54190.000000; 54170.000000; 3530.500000; 3530.000000; 3531.000000; 3530.000000;
28235; 2016-05-02 17:36:34.986 BRT; 54180.000000; 54175.000000; 54190.000000; 54170.000000; 3531.000000; 3530.500000; 3531.000000; 3530.000000;
28236; 2016-05-02 17:36:36.349 BRT; 54180.000000; 54175.000000; 54190.000000; 54170.000000; 3530.700000; 3530.000000; 3531.000000; 3530.000000;
28237; 2016-05-02 17:36:37.529 BRT; 54180.000000; 54175.000000; 54185.000000; 54170.000000; 3530.800000; 3530.000000; 3531.000000; 3530.000000;
28238; 2016-05-02 17:36:38.562 BRT; 54180.000000; 54175.000000; 54185.000000; 54165.000000; 3530.900000; 3530.000000; 3531.000000; 3530.000000;
28239; 2016-05-02 17:36:39.669 BRT; 54180.000000; 54175.000000; 54185.000000; 54165.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28240; 2016-05-02 17:36:40.871 BRT; 54180.000000; 54175.000000; 54185.000000; 54165.000000; 3530.100000; 3529.500000; 3530.000000; 3529.500000;
28241; 2016-05-02 17:36:42.100 BRT; 54180.000000; 54175.000000; 54185.000000; 54165.000000; 3530.200000; 3529.500000; 3530.000000; 3529.500000;
28242; 2016-05-02 17:36:43.152 BRT; 54190.000000; 54184.000000; 54190.000000; 54175.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28243; 2016-05-02 17:36:44.220 BRT; 54190.000000; 54184.000000; 54195.000000; 54175.000000; 3530.200000; 3529.500000; 3530.000000; 3529.500000;
28244; 2016-05-02 17:36:46.670 BRT; 54190.000000; 54183.000000; 54195.000000; 54175.000000; 3530.500000; 3529.500000; 3530.000000; 3529.500000;
28245; 2016-05-02 17:36:47.910 BRT; 54190.000000; 54183.000000; 54195.000000; 54175.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28246; 2016-05-02 17:36:48.119 BRT; 54191.000000; 54183.000000; 54195.000000; 54175.000000; 3530.600000; 3530.000000; 3530.500000; 3530.000000;
28247; 2016-05-02 17:36:49.120 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.600000; 3530.000000; 3530.500000; 3530.000000;
28248; 2016-05-02 17:36:50.205 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28249; 2016-05-02 17:36:51.256 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28250; 2016-05-02 17:36:52.307 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28251; 2016-05-02 17:36:53.461 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28252; 2016-05-02 17:36:54.801 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28253; 2016-05-02 17:36:56.740 BRT; 54191.000000; 54182.000000; 54195.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28254; 2016-05-02 17:36:57.113 BRT; 54195.000000; 54186.000000; 54205.000000; 54175.000000; 3530.700000; 3530.000000; 3530.500000; 3530.000000;
28255; 2016-05-02 17:36:58.162 BRT; 54196.000000; 54186.000000; 54205.000000; 54175.000000; 3530.700000; 3530.000000; 3530.500000; 3530.000000;
28256; 2016-05-02 17:36:59.294 BRT; 54196.000000; 54190.000000; 54205.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28257; 2016-05-02 17:37:00.475 BRT; 54195.000000; 54185.000000; 54205.000000; 54175.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28258; 2016-05-02 17:37:01.600 BRT; 54195.000000; 54185.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28259; 2016-05-02 17:37:02.633 BRT; 54198.000000; 54185.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28260; 2016-05-02 17:37:03.771 BRT; 54198.000000; 54186.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28261; 2016-05-02 17:37:04.848 BRT; 54195.000000; 54186.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28262; 2016-05-02 17:37:06.148 BRT; 54195.000000; 54186.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28263; 2016-05-02 17:37:07.155 BRT; 54198.000000; 54186.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28264; 2016-05-02 17:37:08.781 BRT; 54198.000000; 54186.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28265; 2016-05-02 17:37:09.918 BRT; 54195.000000; 54186.000000; 54205.000000; 54180.000000; 3530.500000; 3530.000000; 3530.500000; 3530.000000;
28266; 2016-05-02 17:37:10.938 BRT; 54195.000000; 54185.000000; 54200.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3528.500000;
28267; 2016-05-02 17:37:12.100 BRT; 54198.000000; 54185.000000; 54205.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3528.500000;
28268; 2016-05-02 17:37:13.210 BRT; 54195.000000; 54186.000000; 54205.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3528.500000;
28269; 2016-05-02 17:37:14.860 BRT; 54195.000000; 54186.000000; 54205.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28270; 2016-05-02 17:37:15.140 BRT; 54195.000000; 54186.000000; 54205.000000; 54185.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28271; 2016-05-02 17:37:16.153 BRT; 54195.000000; 54186.000000; 54205.000000; 54185.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28272; 2016-05-02 17:37:17.219 BRT; 54195.000000; 54186.000000; 54205.000000; 54185.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28273; 2016-05-02 17:37:18.223 BRT; 54195.000000; 54186.000000; 54205.000000; 54185.000000; 3529.500000; 3529.000000; 3530.000000; 3529.000000;
28274; 2016-05-02 17:37:19.267 BRT; 54195.000000; 54186.000000; 54205.000000; 54185.000000; 3529.500000; 3529.000000; 3530.000000; 3529.000000;
28275; 2016-05-02 17:37:20.285 BRT; 54195.000000; 54185.000000; 54205.000000; 54190.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28276; 2016-05-02 17:37:21.415 BRT; 54204.000000; 54195.000000; 54210.000000; 54190.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28277; 2016-05-02 17:37:22.416 BRT; 54204.000000; 54195.000000; 54210.000000; 54190.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28278; 2016-05-02 17:37:23.656 BRT; 54204.000000; 54195.000000; 54210.000000; 54195.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28279; 2016-05-02 17:37:24.931 BRT; 54204.000000; 54195.000000; 54210.000000; 54195.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28280; 2016-05-02 17:37:26.580 BRT; 54204.000000; 54195.000000; 54210.000000; 54195.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28281; 2016-05-02 17:37:27.314 BRT; 54201.000000; 54195.000000; 54210.000000; 54195.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28282; 2016-05-02 17:37:28.402 BRT; 54204.000000; 54195.000000; 54210.000000; 54195.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28283; 2016-05-02 17:37:29.792 BRT; 54202.000000; 54195.000000; 54210.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28284; 2016-05-02 17:37:30.847 BRT; 54202.000000; 54195.000000; 54210.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28285; 2016-05-02 17:37:31.992 BRT; 54201.000000; 54193.000000; 54210.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28286; 2016-05-02 17:37:33.152 BRT; 54204.000000; 54195.000000; 54210.000000; 54185.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28287; 2016-05-02 17:37:34.244 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28288; 2016-05-02 17:37:35.274 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28289; 2016-05-02 17:37:36.677 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28290; 2016-05-02 17:37:37.921 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28291; 2016-05-02 17:37:38.959 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28292; 2016-05-02 17:37:40.196 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28293; 2016-05-02 17:37:41.487 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28294; 2016-05-02 17:37:42.605 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28295; 2016-05-02 17:37:43.614 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28296; 2016-05-02 17:37:45.720 BRT; 54200.000000; 54194.000000; 54200.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28297; 2016-05-02 17:37:46.405 BRT; 54195.000000; 54185.000000; 54195.000000; 54180.000000; 3529.500000; 3529.000000; 3530.000000; 3529.500000;
28298; 2016-05-02 17:37:47.541 BRT; 54195.000000; 54183.000000; 54195.000000; 54180.000000; 3529.500000; 3529.000000; 3530.000000; 3529.000000;
28299; 2016-05-02 17:37:48.554 BRT; 54194.000000; 54182.000000; 54190.000000; 54180.000000; 3529.500000; 3529.000000; 3530.000000; 3529.000000;
28300; 2016-05-02 17:37:49.672 BRT; 54191.000000; 54182.000000; 54190.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28301; 2016-05-02 17:37:51.186 BRT; 54189.000000; 54180.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.000000;
28302; 2016-05-02 17:37:52.287 BRT; 54189.000000; 54180.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.000000;
28303; 2016-05-02 17:37:53.317 BRT; 54193.000000; 54185.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.000000;
28304; 2016-05-02 17:37:54.318 BRT; 54194.000000; 54185.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28305; 2016-05-02 17:37:55.672 BRT; 54194.000000; 54185.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28306; 2016-05-02 17:37:56.777 BRT; 54192.000000; 54184.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28307; 2016-05-02 17:37:57.954 BRT; 54192.000000; 54184.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28308; 2016-05-02 17:37:59.340 BRT; 54192.000000; 54184.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28309; 2016-05-02 17:38:00.486 BRT; 54192.000000; 54184.000000; 54190.000000; 54180.000000; 3530.000000; 3529.500000; 3530.000000; 3529.500000;
28310; 2016-05-02 17:38:01.547 BRT; 54195.000000; 54184.000000; 54190.000000; 54180.000000; 3529.500000; 3529.000000; 3529.500000; 3529.000000;
28311; 2016-05-02 17:38:02.566 BRT; 54195.000000; 54184.000000; 54190.000000; 54180.000000; 3530.000000; 3529.000000; 3530.000000; 3529.000000;
